unix,date,trade,price,open,high,low,close,position_size,balance
1581462000,2020-02-12 00:00:00,LONG,10202.3877,10202.3877,10393.61133,10202.3877,10326.05469,5.6454243963596555,57596.80842269967
1581721200,2020-02-15 00:00:00,CLOSE,10032.347904999999,10313.85645,10341.55566,9874.427734,10032.347904999999,5.6454243963596555,55271.70005951022
1581980400,2020-02-18 00:00:00,LONG,9691.230469,9691.230469,10161.93555,9632.382813,10141.99609,5.703166407641256,55270.70005951022
1582153200,2020-02-20 00:00:00,CLOSE,9529.709961183333,9629.325195,9643.216797,9507.900391,9529.709961183333,5.703166407641256,54250.74783880918
1582412400,2020-02-23 00:00:00,LONG,9663.318359,9663.318359,9937.404297,9657.791016,9924.515625,5.613987434066403,54249.74783880918
1582585200,2020-02-25 00:00:00,CLOSE,9502.263053016668,9651.3125,9652.737305,9305.021484,9502.263053016668,5.613987434066403,51919.77277143985
1583449200,2020-03-06 00:00:00,LONG,9078.308594,9078.308594,9167.695313,9032.079102,9122.545898,5.718991840148924,51918.77277143985
1583535600,2020-03-07 00:00:00,CLOSE,8927.003450766666,9121.600586,9163.220703,8890.744141,8927.003450766666,5.718991840148924,50446.39525738504
1584313200,2020-03-16 00:00:00,SHORT,5385.229492,5385.229492,5385.229492,4575.35791,5014.47998,9.367362214056788,50445.39525738504
1584572400,2020-03-19 00:00:00,COVER,5474.983316866667,5245.416504,6329.73584,5236.96875,5474.983316866667,9.367362214056788,49108.59228306433
1584831600,2020-03-22 00:00:00,SHORT,6185.558105,6185.558105,6359.697266,5823.713867,5830.254883,7.939072182244796,49107.59228306433
1584918000,2020-03-23 00:00:00,COVER,6288.650740083333,5831.374512,6443.93457,5785.004395,6288.650740083333,7.939072182244796,47806.24108756313
1585350000,2020-03-28 00:00:00,SHORT,6467.253906,6467.253906,6467.500977,6117.837891,6242.193848,7.391891795559748,47805.24108756313
1585436400,2020-03-29 00:00:00,COVER,5922.042969,6245.624512,6250.467285,5920.085938,5922.042969,7.391891795559748,51317.027526226644
1586469600,2020-04-10 00:00:00,SHORT,7303.81543,7303.81543,7303.81543,6802.475098,6865.493164,7.025920632584584,51316.027526226644
1586556000,2020-04-11 00:00:00,COVER,6859.083008,6867.44043,6926.069824,6789.920898,6859.083008,7.025920632584584,53896.2754036764
1586901600,2020-04-15 00:00:00,SHORT,6845.561523,6845.561523,6928.664551,6633.402832,6642.109863,7.873024765404098,53895.2754036764
1586988000,2020-04-16 00:00:00,COVER,6959.65421505,6640.454102,7134.450684,6555.504395,6959.65421505,7.873024765404098,52467.05060547898
1587333600,2020-04-20 00:00:00,SHORT,7186.873535,7186.873535,7240.290527,6835.50293,6881.958496,7.300260725330682,52466.05060547898
1587592800,2020-04-23 00:00:00,COVER,7306.654760583333,7121.306152,7491.785156,7081.594727,7306.654760583333,7.300260725330682,51075.700264433784
1589407200,2020-05-14 00:00:00,LONG,9271.329102,9271.329102,9793.268555,9255.035156,9733.72168,5.508886557960284,51074.700264433784
1590012000,2020-05-21 00:00:00,CLOSE,9116.8069503,9522.740234,9555.242188,8869.930664,9116.8069503,5.508886557960284,49530.0911058334
1590530400,2020-05-27 00:00:00,LONG,8837.380859,8837.380859,9203.320313,8834.157227,9181.017578,5.604498877672892,49529.0911058334
1590616800,2020-05-28 00:00:00,CLOSE,9525.750977,9184.945313,9546.319336,9148.457031,9525.750977,5.604498877672892,52853.19005299207
1590962400,2020-06-01 00:00:00,LONG,9463.605469,9463.605469,10199.56543,9450.899414,10167.26856,5.584783751406413,52852.19005299207
1591826400,2020-06-11 00:00:00,CLOSE,9305.878711183334,9870.078125,9938.297852,9263.069336,9305.878711183334,5.584783751406413,51539.53113457332
1592258400,2020-06-16 00:00:00,LONG,9454.266602,9454.266602,9579.430664,9400.445313,9538.024414,5.451351575348068,51538.53113457332
1592517600,2020-06-19 00:00:00,CLOSE,9296.695491966666,9410.293945,9440.875977,9274.295898,9296.695491966666,5.451351575348068,50125.93203584472
1592776800,2020-06-22 00:00:00,LONG,9300.915039,9300.915039,9655.073242,9296.87207,9648.717773,5.389247383258967,50124.93203584472
1593036000,2020-06-25 00:00:00,CLOSE,9145.89978835,9314.126953,9340.161133,9095.324219,9145.89978835,5.389247383258967,49431.06806943162
1593554400,2020-07-01 00:00:00,LONG,9145.985352,9145.985352,9309.754883,9104.735352,9228.325195,5.404564534823193,49430.06806943162
1593900000,2020-07-05 00:00:00,CLOSE,8993.5522628,9126.09082,9162.183594,8977.015625,8993.5522628,5.404564534823193,48550.30012224894
1593986400,2020-07-06 00:00:00,LONG,9072.849609,9072.849609,9375.474609,9058.664063,9375.474609,5.351053110600385,48549.30012224894
1595455200,2020-07-23 00:00:00,CLOSE,9581.072266,9527.141602,9610.24707,9483.003906,9581.072266,5.351053110600385,50756.13828634771
1595628000,2020-07-25 00:00:00,LONG,9539.485352,9539.485352,9704.556641,9530.211914,9677.113281,5.320532126579202,50755.13828634771
1595800800,2020-07-27 00:00:00,CLOSE,10990.87305,9905.217773,11298.22168,9903.969727,10990.87305,5.320532126579202,57892.52023006176
1596060000,2020-07-30 00:00:00,LONG,11099.83301,11099.83301,11169.35645,10895.45508,11111.21387,5.21553073617472,57891.52023006176
1596232800,2020-08-01 00:00:00,CLOSE,11759.59277,11322.57031,11794.77539,11239.68262,11759.59277,5.21553073617472,60719.19236146468
1596578400,2020-08-05 00:00:00,LONG,11203.82324,11203.82324,11786.61719,11158.28516,11747.02246,5.419417199004711,60718.19236146468
1596664800,2020-08-06 00:00:00,CLOSE,11779.77344,11749.87109,11902.33594,11598.71387,11779.77344,5.419417199004711,63201.11171330374
1597010400,2020-08-10 00:00:00,LONG,11662.25684,11662.25684,12045.14063,11662.25684,11878.11133,5.419200809961216,63200.11171330374
1597096800,2020-08-11 00:00:00,CLOSE,11467.885892666667,11881.64746,11932.71094,11195.70898,11467.885892666667,5.419200809961216,61217.56915121531
1597528800,2020-08-16 00:00:00,LONG,11866.68555,11866.68555,11934.90137,11737.18848,11892.80371,5.158691438589212,61216.56915121531
1597960800,2020-08-21 00:00:00,CLOSE,11668.9074575,11878.02637,11899.25977,11564.97949,11668.9074575,5.158691438589212,59204.0543465244
1598220000,2020-08-24 00:00:00,LONG,11663.68945,11663.68945,11807.63184,11623.25,11774.5957,5.075842819745548,59203.0543465244
1598306400,2020-08-25 00:00:00,CLOSE,11469.294625833334,11773.58887,11778.29981,11189.85059,11469.294625833334,5.075842819745548,57115.786424959064
1598738400,2020-08-30 00:00:00,LONG,11508.71387,11508.71387,11715.26465,11492.38184,11711.50586,4.962742759105459,57114.786424959064
1598997600,2020-09-02 00:00:00,CLOSE,11316.901972166666,11964.82324,11964.82324,11290.79395,11316.901972166666,4.962742759105459,56078.466324187444
1599775200,2020-09-11 00:00:00,LONG,10369.02832,10369.02832,10434.92285,10140.83691,10400.91504,5.408169849051724,56077.466324187444
1600207200,2020-09-16 00:00:00,CLOSE,10974.90527,10797.76172,11100.12402,10704.88477,10974.90527,5.408169849051724,58760.610259638735
1600898400,2020-09-24 00:00:00,LONG,10248.78613,10248.78613,10771.05664,10231.49023,10760.06641,5.733323879950916,58759.610259638735
1601157600,2020-09-27 00:00:00,CLOSE,10775.26953,10746.89258,10803.97656,10622.92188,10775.26953,5.733323879950916,61160.32900816391
1601848800,2020-10-05 00:00:00,LONG,10676.5293,10676.5293,10793.50781,10634.60059,10793.33984,5.728390499351125,61159.32900816391
1602280800,2020-10-10 00:00:00,CLOSE,11296.36133,11059.14258,11442.21094,11056.94043,11296.36133,5.728390499351125,64062.869230809345
1602367200,2020-10-11 00:00:00,LONG,11296.08203,11296.08203,11428.81348,11288.62793,11384.18164,5.671158288393674,64061.869230809345
1603144800,2020-10-20 00:00:00,CLOSE,11916.33496,11745.97461,11999.91797,11681.48047,11916.33496,5.671158288393674,66903.62755792252
1603231200,2020-10-21 00:00:00,LONG,11913.07715,11913.07715,13184.56641,11900.92871,12823.68945,5.615898118977809,66902.62755792252
1603317600,2020-10-22 00:00:00,CLOSE,12965.8916,12801.63574,13161.59375,12717.09375,12965.8916,5.615898118977809,72086.97498483708
1603666800,2020-10-26 00:00:00,LONG,13031.20117,13031.20117,13225.29785,12822.38281,13075.24805,5.531798185327,72085.97498483708
1604098800,2020-10-31 00:00:00,CLOSE,13780.99512,13546.53223,14028.21387,13457.53027,13780.99512,5.531798185327,75471.34695884808
1604444400,2020-11-04 00:00:00,LONG,13950.48828,13950.48828,14218.7666,13580.47168,14133.70703,5.4098713567643015,75470.34695884808
1604530800,2020-11-05 00:00:00,CLOSE,15579.84863,14133.7334,15706.4043,14102.08887,15579.84863,5.4098713567643015,83442.12707769894
1605135600,2020-11-12 00:00:00,LONG,15701.29883,15701.29883,16305.00391,15534.77148,16276.34375,5.3142818298745125,83441.12707769894
1605481200,2020-11-16 00:00:00,CLOSE,16716.11133,15955.57715,16816.18164,15880.70606,16716.11133,5.3142818298745125,87945.78544010669
1605567600,2020-11-17 00:00:00,LONG,16685.69141,16685.69141,17782.91992,16564.54492,17645.40625,5.270670736928527,87944.78544010669
1605654000,2020-11-18 00:00:00,CLOSE,17804.00586,17645.19141,18393.94922,17352.90625,17804.00586,5.270670736928527,92900.66215954196
1605740400,2020-11-19 00:00:00,LONG,17803.86133,17803.86133,18119.54688,17382.55469,17817.08984,5.217950220888513,92899.66215954196
1606172400,2020-11-24 00:00:00,CLOSE,19107.46484,18365.01563,19348.27148,18128.65625,19107.46484,5.217950220888513,98704.78237867252
1606604400,2020-11-29 00:00:00,LONG,17719.63477,17719.63477,18283.62891,17559.11719,18177.48438,5.570305689696363,98703.78237867252
1606690800,2020-11-30 00:00:00,CLOSE,19625.83594,18178.32227,19749.26367,18178.32227,19625.83594,5.570305689696363,108228.68654561308
1607814000,2020-12-13 00:00:00,LONG,18806.76563,18806.76563,19381.53516,18734.33203,19142.38281,5.754720863483907,108227.68654561308
1608073200,2020-12-16 00:00:00,CLOSE,21310.59766,19418.81836,21458.9082,19298.31641,21310.59766,5.754720863483907,121410.17555764019
1608159600,2020-12-17 00:00:00,LONG,21308.35156,21308.35156,23642.66016,21234.67578,22805.16211,5.6977272604019396,121409.17555764019
1608246000,2020-12-18 00:00:00,CLOSE,23137.96094,22806.79688,23238.60156,22399.8125,23137.96094,5.6977272604019396,130515.45288997376
1608332400,2020-12-19 00:00:00,LONG,23132.86523,23132.86523,24085.85547,22826.47266,23869.83203,5.64194930426151,130514.45288997376
1608505200,2020-12-21 00:00:00,CLOSE,22747.317476166667,23474.45508,24059.98242,22159.36719,22747.317476166667,5.64194930426151,127367.29446623487
1608850800,2020-12-25 00:00:00,LONG,23733.57031,23733.57031,24710.10156,23463.67383,24664.79102,5.366503766716036,127366.29446623487
1608937200,2020-12-26 00:00:00,CLOSE,26437.03711,24677.01563,26718.07031,24522.68945,26437.03711,5.366503766716036,140455.71463931038
1609196400,2020-12-29 00:00:00,LONG,27081.81055,27081.81055,27370.7207,25987.29883,27362.4375,5.186311837607563,140454.71463931038
1609282800,2020-12-30 00:00:00,CLOSE,28840.95313,27360.08984,28937.74023,27360.08984,28840.95313,5.186311837607563,148082.39485974386
1609369200,2020-12-31 00:00:00,LONG,28841.57422,28841.57422,29244.87695,28201.99219,29001.7207,5.134303479074932,148081.39485974386
1609542000,2021-01-02 00:00:00,CLOSE,32127.26758,29376.45508,33155.11719,29091.18164,32127.26758,5.134303479074932,163301.63029207362
1609628400,2021-01-03 00:00:00,LONG,32129.4082,32129.4082,34608.55859,32052.31641,32782.02344,5.082590668198912,163300.63029207362
1609714800,2021-01-04 00:00:00,CLOSE,31593.918063333334,32810.94922,33440.21875,28722.75586,31593.918063333334,5.082590668198912,160875.15052535545
1609887600,2021-01-06 00:00:00,LONG,34013.61328,34013.61328,36879.69922,33514.03516,36824.36328,4.729698935571466,160874.15052535545
1609974000,2021-01-07 00:00:00,CLOSE,39371.04297,36833.875,40180.36719,36491.19141,39371.04297,4.729698935571466,184351.04822727197
1610060400,2021-01-08 00:00:00,LONG,39381.76563,39381.76563,41946.73828,36838.63672,40797.60938,4.681101653980666,184350.04822727197
1610233200,2021-01-10 00:00:00,CLOSE,38725.4028695,40254.21875,41420.19141,35984.62891,38725.4028695,4.681101653980666,177754.8973119119
1610578800,2021-01-14 00:00:00,LONG,37325.10938,37325.10938,39966.40625,36868.5625,39187.32813,4.762314170394854,177753.8973119119
1610665200,2021-01-15 00:00:00,CLOSE,36703.02422366667,39156.70703,39577.71094,34659.58984,36703.02422366667,4.762314170394854,173620.22831894137
1611442800,2021-01-24 00:00:00,LONG,32064.37695,32064.37695,32944.00781,31106.68555,32289.37891,5.414707686030411,173619.22831894137
1611615600,2021-01-26 00:00:00,CLOSE,31529.9706675,32358.61328,32794.55078,31030.26563,31529.9706675,5.414707686030411,174592.65286596038
1611788400,2021-01-28 00:00:00,LONG,30441.04102,30441.04102,33858.3125,30023.20703,33466.09766,5.735403488706326,174591.65286596038
1611874800,2021-01-29 00:00:00,CLOSE,34316.38672,34318.67188,38406.26172,32064.81445,34316.38672,5.735403488706326,194850.14087254662
1612220400,2021-02-02 00:00:00,LONG,33533.19922,33533.19922,35896.88281,33489.21875,35510.28906,5.810633801869221,194849.14087254662
1612306800,2021-02-03 00:00:00,CLOSE,37472.08984,35510.82031,37480.1875,35443.98438,37472.08984,5.810633801869221,215559.22593247436
1612566000,2021-02-06 00:00:00,LONG,38138.38672,38138.38672,40846.54688,38138.38672,39266.01172,5.652001683108277,215558.22593247436
1612652400,2021-02-07 00:00:00,CLOSE,37502.74694133334,39250.19141,39621.83594,37446.15234,37502.74694133334,5.652001683108277,217683.493164744
1612738800,2021-02-08 00:00:00,LONG,38886.82813,38886.82813,46203.92969,38076.32422,46196.46484,5.597846459398127,217682.493164744
1612825200,2021-02-09 00:00:00,CLOSE,46481.10547,46184.99219,48003.72266,45166.96094,46481.10547,5.597846459398127,257592.15076730892
1613516400,2021-02-17 00:00:00,LONG,49207.27734,49207.27734,52533.91406,49072.37891,52149.00781,5.2348181954362305,257591.15076730892
1613602800,2021-02-18 00:00:00,CLOSE,51679.79688,52140.97266,52474.10547,51015.76563,51679.79688,5.2348181954362305,267828.9976334338
1613689200,2021-02-19 00:00:00,LONG,51675.98047,51675.98047,56113.65234,50937.27734,55888.13281,5.182833401466254,267827.9976334338
1613775600,2021-02-20 00:00:00,CLOSE,56099.51953,55887.33594,57505.22656,54626.55859,56099.51953,5.182833401466254,287846.9189900295
1613862000,2021-02-21 00:00:00,LONG,56068.56641,56068.56641,58330.57031,55672.60938,57539.94531,5.133819846313946,287845.9189900295
1613948400,2021-02-22 00:00:00,CLOSE,55134.09030316667,57532.73828,57533.39063,48967.56641,55134.09030316667,5.133819846313946,275507.7106547453
1614726000,2021-03-03 00:00:00,LONG,48415.81641,48415.81641,52535.13672,48274.32031,50538.24219,5.690427861872035,275506.7106547453
1614898800,2021-03-05 00:00:00,CLOSE,47608.8861365,48527.03125,49396.42969,46542.51563,47608.8861365,5.690427861872035,275633.1248361355
1615071600,2021-03-07 00:00:00,LONG,48918.67969,48918.67969,51384.36719,48918.67969,51206.69141,5.634496404703262,275632.1248361355
1615158000,2021-03-08 00:00:00,CLOSE,52246.52344,51174.11719,52314.07031,49506.05469,52246.52344,5.634496404703262,291439.0199961155
1615244400,2021-03-09 00:00:00,LONG,52272.96875,52272.96875,54824.11719,51981.83203,54824.11719,5.575310279198854,291438.0199961155
1615330800,2021-03-10 00:00:00,CLOSE,56008.55078,54824.01172,57258.25391,53290.89063,56008.55078,5.575310279198854,309142.3983978973
1615417200,2021-03-11 00:00:00,LONG,55963.17969,55963.17969,58091.0625,54484.59375,57805.12109,5.524014184153612,309141.3983978973
1615590000,2021-03-13 00:00:00,CLOSE,61243.08594,57343.37109,61683.86328,56217.97266,61243.08594,5.524014184153612,334924.5986597596
1616799600,2021-03-27 00:00:00,LONG,55137.56641,55137.56641,56568.21484,54242.91016,55973.51172,6.074326824098213,334923.5986597596
1617055200,2021-03-30 00:00:00,CLOSE,58917.69141,57750.13281,59447.22266,57251.55078,58917.69141,6.074326824098213,354306.46021224686
1617141600,2021-03-31 00:00:00,LONG,58930.27734,58930.27734,59930.02734,57726.41797,58918.83203,6.012282246154569,354305.46021224686
1617400800,2021-04-03 00:00:00,CLOSE,57948.106051,59397.41016,60110.26953,57603.89063,57948.106051,6.012282246154569,342867.5404547367
1618005600,2021-04-10 00:00:00,LONG,58253.77734,58253.77734,61276.66406,58038.70703,59793.23438,5.885739193418915,342866.5404547367
1618264800,2021-04-13 00:00:00,CLOSE,63503.45703,59890.01953,63742.28516,59869.95703,63503.45703,5.885739193418915,370027.13809947425
1619474400,2021-04-27 00:00:00,LONG,54030.30469,54030.30469,55416.96484,53319.1875,55033.11719,6.848492530673424,370026.13809947425
1619647200,2021-04-29 00:00:00,CLOSE,53129.79961183333,54858.08984,55115.84375,52418.02734,53129.79961183333,6.848492530673424,363104.0489026449
1619820000,2021-05-01 00:00:00,LONG,57714.66406,57714.66406,58448.33984,57052.27344,57828.05078,6.291348218282341,363103.0489026449
1619906400,2021-05-02 00:00:00,CLOSE,56752.752992333335,57825.86328,57902.59375,56141.90625,56752.752992333335,6.291348218282341,352722.9741676577
1620424800,2021-05-08 00:00:00,LONG,57352.76563,57352.76563,59464.61328,56975.21094,58803.77734,6.150042989089203,352721.9741676577
1620597600,2021-05-10 00:00:00,CLOSE,56396.88620283333,58250.87109,59519.35547,54071.45703,56396.88620283333,6.150042989089203,340104.75065205304
1625090400,2021-07-01 00:00:00,SHORT,35035.98438,35035.98438,35035.98438,32883.78125,33572.11719,9.70726973055161,340103.75065205304
1625349600,2021-07-04 00:00:00,COVER,35619.917453,34665.56641,35937.56641,34396.47656,35619.917453,9.70726973055161,331091.0012597737
1625695200,2021-07-08 00:00:00,SHORT,33889.60547,33889.60547,33907.90625,32133.18359,32877.37109,9.769662309962962,331090.0012597737
1625954400,2021-07-11 00:00:00,COVER,34454.432227833335,33509.07813,34584.70313,33346.73828,34454.432227833335,9.769662309962962,322316.11622638965
1626040800,2021-07-12 00:00:00,SHORT,34254.01563,34254.01563,34592.15625,32697.30859,33155.84766,9.40955710734548,322315.11622638965
1626300000,2021-07-15 00:00:00,COVER,31780.73047,32827.875,33159.64063,31175.70898,31780.73047,9.40955710734548,342131.75784033816
1626386400,2021-07-16 00:00:00,SHORT,31841.55078,31841.55078,32218.40625,31100.67383,31421.53906,10.74478941695371,342130.75784033816
1626559200,2021-07-18 00:00:00,COVER,32372.243293000003,31533.88477,32398.99609,31215.49219,32372.243293000003,10.74478941695371,333064.2927575692
1626732000,2021-07-20 00:00:00,SHORT,30838.28516,30838.28516,31006.1875,29360.95508,29807.34766,10.800318209314113,333063.2927575692
1626818400,2021-07-21 00:00:00,COVER,31352.256579333334,29796.28516,32752.32617,29526.18359,31352.256579333334,10.800318209314113,324237.11549949355
1627941600,2021-08-03 00:00:00,SHORT,39178.40234,39178.40234,39750.03125,37782.05078,38152.98047,8.275889166834606,324236.11549949355
1628028000,2021-08-04 00:00:00,COVER,39831.375712333334,38213.33203,39952.29688,37589.16406,39831.375712333334,8.275889166834606,315643.85843875696
1629324000,2021-08-19 00:00:00,LONG,44741.88281,44741.88281,46970.76172,43998.31641,46717.57813,7.054751356333386,315642.85843875696
1629410400,2021-08-20 00:00:00,CLOSE,49339.17578,46723.12109,49342.15234,46650.70703,49339.17578,7.054751356333386,344594.8610817831
1630015200,2021-08-27 00:00:00,LONG,46894.55469,46894.55469,49112.78516,46394.28125,49058.66797,7.348270249280474,344593.8610817831
1630533600,2021-09-02 00:00:00,CLOSE,49327.72266,48807.84766,50343.42188,48652.32031,49327.72266,7.348270249280474,358848.7025183639
1630620000,2021-09-03 00:00:00,LONG,49288.25,49288.25,50982.27344,48386.08594,50025.375,7.280593295934911,358847.7025183639
1630792800,2021-09-05 00:00:00,CLOSE,51753.41016,49937.85938,51868.67969,49538.59766,51753.41016,7.280593295934911,373027.5757421391
1630879200,2021-09-06 00:00:00,LONG,51769.00391,51769.00391,52700.94141,51053.67969,52633.53516,7.205596931913985,373026.5757421391
1630965600,2021-09-07 00:00:00,CLOSE,50906.18717816666,52660.48047,52853.76563,43285.20703,50906.18717816666,7.205596931913985,333929.1055847928
1631656800,2021-09-15 00:00:00,LONG,47098.0,47098.0,48450.46875,46773.32813,48176.34766,7.090069760601146,333928.1055847928
1632088800,2021-09-20 00:00:00,CLOSE,46313.03333333333,47261.40625,47328.19922,42598.91406,46313.03333333333,7.090069760601146,300727.8809761028
1632348000,2021-09-23 00:00:00,LONG,43560.29688,43560.29688,44942.17578,43109.33984,44895.09766,6.903692181082829,300726.8809761028
1632434400,2021-09-24 00:00:00,CLOSE,42834.291932,44894.30078,45080.49219,40936.55859,42834.291932,6.903692181082829,292794.9226433977
1632952800,2021-09-30 00:00:00,LONG,41551.26953,41551.26953,44092.60156,41444.58203,43790.89453,7.046569839027436,292793.9226433977
1633039200,2021-10-01 00:00:00,CLOSE,48116.94141,43816.74219,48436.01172,43320.02344,48116.94141,7.046569839027436,335668.7942050967
1633298400,2021-10-04 00:00:00,LONG,48208.90625,48208.90625,49456.77734,47045.00391,49112.90234,6.962775559860305,335667.7942050967
1633384800,2021-10-05 00:00:00,CLOSE,51514.8125,49174.96094,51839.98438,49072.83984,51514.8125,6.962775559860305,355099.2166713283
1633471200,2021-10-06 00:00:00,LONG,51486.66406,51486.66406,55568.46484,50488.19141,55361.44922,6.896896956802531,355098.2166713283
1633730400,2021-10-09 00:00:00,CLOSE,54968.22266,53929.78125,55397.94531,53735.14453,54968.22266,6.896896956802531,375319.065908752
1633903200,2021-10-11 00:00:00,LONG,54734.125,54734.125,57793.03906,54519.76563,57484.78906,6.857112741068794,375318.065908752
1634248800,2021-10-15 00:00:00,CLOSE,61593.94922,57345.90234,62757.12891,56868.14453,61593.94922,6.857112741068794,418133.0874295143
1634508000,2021-10-18 00:00:00,LONG,61548.80469,61548.80469,62614.66016,60012.75781,62026.07813,6.793504594207811,418132.0874295143
1634680800,2021-10-20 00:00:00,CLOSE,65992.83594,64284.58594,66930.39063,63610.67578,65992.83594,6.793504594207811,443839.4078017605
1635112800,2021-10-25 00:00:00,LONG,60893.92578,60893.92578,63729.32422,60691.80078,63039.82422,7.288713974613454,443838.4078017605
1635285600,2021-10-27 00:00:00,CLOSE,59879.027017,60352.0,61435.18359,58208.1875,59879.027017,7.288713974613454,421998.7754612642
1635458400,2021-10-29 00:00:00,LONG,60624.87109,60624.87109,62927.60938,60329.96484,62227.96484,6.960802849952323,421997.7754612642
1636326000,2021-11-08 00:00:00,CLOSE,67566.82813,63344.06641,67673.74219,63344.06641,67566.82813,6.960802849952323,465616.1761114473
1636844400,2021-11-14 00:00:00,LONG,64455.37109,64455.37109,65495.17969,63647.80859,65466.83984,7.223838265725005,465615.1761114473
1637017200,2021-11-16 00:00:00,CLOSE,63381.114905166665,63721.19531,63721.19531,59016.33594,63381.114905166665,7.223838265725005,430249.16050245444
1638140400,2021-11-29 00:00:00,LONG,57291.90625,57291.90625,58872.87891,56792.52734,57806.56641,7.50975466979604,430248.16050245444
1638226800,2021-11-30 00:00:00,CLOSE,56337.04114583333,57830.11328,59113.40234,56057.28125,56337.04114583333,7.50975466979604,423815.79483051586
1638831600,2021-12-07 00:00:00,LONG,50581.82813,50581.82813,51934.78125,50175.80859,50700.08594,8.378795518051907,423814.79483051586
1638918000,2021-12-08 00:00:00,CLOSE,49738.79766116667,50667.64844,51171.375,48765.98828,49738.79766116667,8.378795518051907,418937.6720808833
1639263600,2021-12-12 00:00:00,LONG,49354.85547,49354.85547,50724.86719,48725.85156,50098.33594,8.488256486447032,418936.6720808833
1639350000,2021-12-13 00:00:00,CLOSE,48532.274545500004,50114.74219,50205.0,45894.84766,48532.274545500004,8.488256486447032,392752.52454207226
1642374000,2022-01-17 00:00:00,SHORT,43118.12109,43118.12109,43179.39063,41680.32031,42250.55078,9.108734671491973,392751.52454207226
1642633200,2022-01-20 00:00:00,COVER,40680.41797,41744.02734,43413.02344,40672.82422,40680.41797,9.108734671491973,410806.3563153202
1642719600,2022-01-21 00:00:00,SHORT,40699.60547,40699.60547,41060.52734,35791.42578,36457.31641,10.093595541561896,410805.3563153202
1642806000,2022-01-22 00:00:00,COVER,35030.25,36471.58984,36688.8125,34349.25,35030.25,10.093595541561896,463349.2420367333
1644534000,2022-02-11 00:00:00,SHORT,43571.12891,43571.12891,43810.83203,42114.53906,42407.9375,10.634295085486995,463348.2420367333
1644879600,2022-02-15 00:00:00,COVER,44297.31439183333,42586.46484,44667.21875,42491.03516,44297.31439183333,10.634295085486995,451069.5136227599
1645052400,2022-02-17 00:00:00,SHORT,43937.07031,43937.07031,44132.97266,40249.37109,40538.01172,10.266240112056298,451068.5136227599
1645138800,2022-02-18 00:00:00,COVER,40030.97656,40552.13281,40929.15234,39637.61719,40030.97656,10.266240112056298,486257.7158608577
1645311600,2022-02-20 00:00:00,SHORT,40118.10156,40118.10156,40119.89063,38112.8125,38431.37891,12.120631260021609,486256.7158608577
1645398000,2022-02-21 00:00:00,COVER,37075.28125,38423.21094,39394.4375,36950.47656,37075.28125,12.120631260021609,517906.2426405836
1645916400,2022-02-27 00:00:00,SHORT,39098.69922,39098.69922,39778.94141,37268.97656,37709.78516,13.246099051184332,517905.2426405836
1646002800,2022-02-28 00:00:00,COVER,39750.344207,37706.0,43760.45703,37518.21484,39750.344207,13.246099051184332,504180.7537106081
1646262000,2022-03-03 00:00:00,SHORT,43925.19531,43925.19531,44021.57813,41914.75,42451.78906,11.478144835837,504179.7537106081
1646348400,2022-03-04 00:00:00,COVER,39137.60547,42458.14063,42479.61328,38805.84766,39137.60547,11.478144835837,553541.0792756227
1646521200,2022-03-06 00:00:00,SHORT,39404.19922,39404.19922,39640.17578,38211.64844,38419.98438,14.047743393670283,553540.0792756227
1646780400,2022-03-09 00:00:00,COVER,40060.93587366667,38742.81641,42465.67188,38706.09375,40060.93587366667,14.047743393670283,538871.2671748187
1647126000,2022-03-13 00:00:00,SHORT,38884.72656,38884.72656,39209.35156,37728.14453,37849.66406,13.858147268782508,538870.2671748187
1647212400,2022-03-14 00:00:00,COVER,39532.805336000005,37846.31641,39742.5,37680.73438,39532.805336000005,13.858147268782508,524590.2050946859
1647817200,2022-03-21 00:00:00,SHORT,41246.13281,41246.13281,41454.41016,40668.04297,41077.99609,12.718506423649512,524589.2050946859
1647903600,2022-03-22 00:00:00,COVER,41933.56835683333,41074.10547,43124.70703,40948.28125,41933.56835683333,12.718506423649512,510687.5911596767
1649196000,2022-04-06 00:00:00,SHORT,45544.35547,45544.35547,45544.35547,43193.95313,43206.73828,11.212950230376302,510686.5911596767
1649368800,2022-04-08 00:00:00,COVER,42287.66406,43505.13672,43903.01953,42183.28906,42287.66406,11.212950230376302,541731.6727571437
1649541600,2022-04-10 00:00:00,SHORT,42781.08984,42781.08984,43376.37891,42021.20703,42207.67188,12.66285348931503,541730.6727571437
1649628000,2022-04-11 00:00:00,COVER,39521.90234,42201.03906,42424.58984,39373.05859,39521.90234,12.66285348931503,577171.2736982122
1650578400,2022-04-22 00:00:00,SHORT,40525.86328,40525.86328,40777.75781,39315.41797,39740.32031,14.242022920287862,577170.2736982122
1650924000,2022-04-26 00:00:00,COVER,38117.46094,40448.42188,40713.89063,37884.98438,38117.46094,14.242022920287862,605356.0870755095
1651269600,2022-04-30 00:00:00,SHORT,38605.85938,38605.85938,38771.21094,37697.94141,37714.875,15.680394033376118,605355.0870755095
1651615200,2022-05-04 00:00:00,COVER,39249.29036966667,37748.01172,39902.94922,37732.05859,39249.29036966667,15.680394033376118,589313.1772680085
