unix,date,trade,price,open,high,low,close,position_size,balance
1663365600,2022-09-17 00:00:00,CLOSE,20127.57617,19777.0332,20162.53125,19777.0332,20127.57617,0.0007443994699533281,14.99386445241196
1663452000,2022-09-18 00:00:00,LONG,20127.23438,20127.23438,20127.23438,19387.49219,19419.50586,0.0007375044940420593,14.99386445241196
1664056800,2022-09-25 00:00:00,CLOSE,18802.09766,18936.31055,19134.73242,18696.46875,18802.09766,0.0007375044940420593,13.877903850975128
1664143200,2022-09-26 00:00:00,SHORT,18803.90039,18803.90039,19274.87305,18721.28516,19222.67188,0.0007306529245268661,13.739124812465377
1664748000,2022-10-03 00:00:00,COVER,19623.58008,19044.06836,19653.54297,19025.22656,19623.58008,0.0007306529245268661,13.13562222654996
1664834400,2022-10-04 00:00:00,LONG,19623.58398,19623.58398,20380.34375,19523.83984,20336.84375,0.0006626855735189949,13.13562222654996
1665439200,2022-10-11 00:00:00,CLOSE,19051.41797,19139.0,19241.96094,18925.60352,19051.41797,0.0006626855735189949,12.630205067627038
1665525600,2022-10-12 00:00:00,SHORT,19052.64648,19052.64648,19203.19922,19029.75781,19157.44531,0.0006562816892695931,12.503903016950767
1666130400,2022-10-19 00:00:00,COVER,19139.53516,19335.02734,19348.41602,19127.6875,19139.53516,0.0006562816892695931,12.447572353271838
1666216800,2022-10-20 00:00:00,SHORT,19138.08594,19138.08594,19315.19922,18971.45898,19053.74023,0.0006439043417598489,12.32309662973912
1666821600,2022-10-27 00:00:00,COVER,20285.83594,20772.80273,20854.04492,20255.37305,20285.83594,0.0006439043417598489,11.577909766637031
1666908000,2022-10-28 00:00:00,SHORT,20287.95703,20287.95703,20724.98047,20086.06836,20595.35156,0.0005649721483548833,11.46213066897066
1667516400,2022-11-04 00:00:00,COVER,21147.23047,20208.76953,21209.56055,20188.01953,21147.23047,0.0005649721483548833,10.972968242912025
1667602800,2022-11-05 00:00:00,LONG,21144.83203,21144.83203,21446.88672,21097.63477,21282.69141,0.0005137538356923473,10.972968242912025
1667948400,2022-11-09 00:00:00,CLOSE,15880.78027,18543.76172,18590.45898,15682.69238,15880.78027,0.0005137538356923473,8.186953342153972
1668034800,2022-11-10 00:00:00,SHORT,15883.1582,15883.1582,18054.3125,15834.01856,17586.77148,0.0005102942189880368,8.105083808732433
1668639600,2022-11-17 00:00:00,COVER,16687.51758,16670.42578,16726.43945,16460.68359,16687.51758,0.0005102942189880368,7.691337963047818
1668726000,2022-11-18 00:00:00,LONG,16687.91211,16687.91211,16947.05859,16564.61133,16697.77734,0.0004562838378597704,7.691337963047818
1669330800,2022-11-25 00:00:00,CLOSE,16521.8418,16602.26953,16603.31641,16388.4043,16521.8418,0.0004562838378597704,7.540176270796295
1669417200,2022-11-26 00:00:00,SHORT,16521.57617,16521.57617,16666.86328,16416.22852,16464.28125,0.00045181975565036737,7.4647745080883325
1670022000,2022-12-03 00:00:00,COVER,16908.23633,17090.09766,17116.04102,16888.14063,16908.23633,0.00045181975565036737,7.289080819714371
1670108400,2022-12-04 00:00:00,SHORT,16908.16992,16908.16992,17157.76758,16903.43945,17130.48633,0.0004267871712704687,7.216190011517227
1670713200,2022-12-11 00:00:00,COVER,17104.19336,17129.71094,17245.63477,17091.82031,17104.19336,0.0004267871712704687,7.1324220272442895
1670799600,2022-12-12 00:00:00,SHORT,17102.5,17102.5,17212.56445,16899.39453,17206.4375,0.0004128693353002103,7.061097806971847
1671404400,2022-12-19 00:00:00,COVER,16439.67969,16759.04102,16807.52734,16398.13672,16439.67969,0.0004128693353002103,7.338205811795882
1671490800,2022-12-20 00:00:00,SHORT,16441.78711,16441.78711,17012.98438,16427.86719,16906.30469,0.0004418512236580056,7.264823753677923
1672095600,2022-12-27 00:00:00,COVER,16717.17383,16919.29102,16959.8457,16642.07227,16717.17383,0.0004418512236580056,7.1426608154558275
1672182000,2022-12-28 00:00:00,SHORT,16716.40039,16716.40039,16768.16992,16497.55664,16552.57227,0.0004230117754018016,7.071234207301269
1672786800,2023-01-04 00:00:00,COVER,16863.23828,16680.20508,16964.58594,16667.76367,16863.23828,0.0004230117754018016,7.009213175272208
1672873200,2023-01-05 00:00:00,LONG,16863.47266,16863.47266,16884.02148,16790.2832,16836.73633,0.000411488261251137,7.009213175272208
1673478000,2023-01-12 00:00:00,CLOSE,18869.58789,18117.59375,19030.08789,17995.20313,18869.58789,0.000411488261251137,7.757059904020516
1673564400,2023-01-13 00:00:00,LONG,18868.90625,18868.90625,19964.32227,18753.16406,19909.57422,0.0004069917568741066,7.757059904020516
1674169200,2023-01-20 00:00:00,CLOSE,22676.55273,21085.37305,22692.35742,20919.12695,22676.55273,0.0004069917568741066,9.214448934116913
1674255600,2023-01-21 00:00:00,LONG,22677.42773,22677.42773,23282.34766,22511.83398,22777.625,0.0004022636320744541,9.214448934116913
1674860400,2023-01-28 00:00:00,CLOSE,23031.08984,23079.96484,23165.89648,22908.8457,23031.08984,0.0004022636320744541,9.264068640515914
1674946800,2023-01-29 00:00:00,SHORT,23031.44922,23031.44922,23919.89063,22985.07031,23774.56641,0.0003982132373218829,9.171427954110754
1675551600,2023-02-05 00:00:00,COVER,22955.66602,23332.24805,23423.43555,22841.75977,22955.66602,0.0003982132373218829,9.202834013115483
1675638000,2023-02-06 00:00:00,SHORT,22954.02148,22954.02148,23119.2793,22692.02539,22760.10938,0.000396915445989394,9.110805672984329
1676242800,2023-02-13 00:00:00,COVER,21808.10156,21787.0,21898.41406,21460.08789,21808.10156,0.000396915445989394,9.57110760566172
1676329200,2023-02-14 00:00:00,LONG,21801.82227,21801.82227,22293.14063,21632.39453,22220.80469,0.00043461488733643837,9.57110760566172
1676934000,2023-02-21 00:00:00,CLOSE,24436.35352,24833.04883,25126.85156,24200.36328,24436.35352,0.00043461488733643837,10.609910077744713
1677020400,2023-02-22 00:00:00,SHORT,24437.41797,24437.41797,24472.33984,23644.31836,24188.84375,0.0004298249098927724,10.503810976967266
1677625200,2023-03-01 00:00:00,COVER,23646.55078,23150.92969,23880.63281,23088.62695,23646.55078,0.0004298249098927724,10.848205730840728
1677711600,2023-03-02 00:00:00,LONG,23647.01953,23647.01953,23739.13867,23245.02148,23475.4668,0.0004541681737060891,10.848205730840728
1678316400,2023-03-09 00:00:00,CLOSE,20363.02148,21720.08008,21802.7168,20210.30664,20363.02148,0.0004541681737060891,9.264235971250775
1678402800,2023-03-10 00:00:00,SHORT,20367.00195,20367.00195,20370.5957,19628.25391,20187.24414,0.0004503163319792517,9.171593611538267
1678921200,2023-03-16 00:00:00,COVER,25052.78906,24373.45703,25190.32617,24225.11133,25052.78906,0.0004503163319792517,7.041332706686427
1679007600,2023-03-17 00:00:00,LONG,25055.12305,25055.12305,27787.8125,24955.16992,27423.92969,0.00027822331447777755,7.041332706686427
1679612400,2023-03-24 00:00:00,CLOSE,27493.28516,28324.11133,28388.4375,27039.26563,27493.28516,0.00027822331447777755,7.643193520933781
1679698800,2023-03-25 00:00:00,SHORT,27487.33789,27487.33789,27791.82617,27196.23438,27494.70703,0.00027528171756775543,7.566761585724443
1680300000,2023-04-01 00:00:00,COVER,28411.03516,28473.33203,28802.45703,28297.17188,28411.03516,0.00027528171756775543,7.310706164368308
1680386400,2023-04-02 00:00:00,SHORT,28462.8457,28462.8457,28518.95898,27884.08789,28199.30859,0.00025428234334013284,7.237599102724625
1680991200,2023-04-09 00:00:00,COVER,28333.05078,27952.36719,28532.83008,27828.48047,28333.05078,0.00025428234334013284,7.27166477531642
1681077600,2023-04-10 00:00:00,LONG,28336.02734,28336.02734,29771.46484,28189.27148,29652.98047,0.0002540563658124723,7.27166477531642
1681682400,2023-04-17 00:00:00,CLOSE,29445.04492,30317.14648,30319.19727,29275.37109,29445.04492,0.0002540563658124723,7.4786107402777615
1681768800,2023-04-18 00:00:00,SHORT,29449.0918,29449.0918,30470.30273,29154.84961,30397.55273,0.0002514109665302135,7.403824632874984
1682373600,2023-04-25 00:00:00,COVER,28307.59766,27514.87305,28371.07813,27207.93164,28307.59766,0.0002514109665302135,7.694426480425246
1682460000,2023-04-26 00:00:00,LONG,28300.05859,28300.05859,29995.83789,27324.54883,28422.70117,0.00026916842561989173,7.694426480425246
1683064800,2023-05-03 00:00:00,CLOSE,29006.30859,28680.49414,29259.5332,28178.38867,29006.30859,0.00026916842561989173,7.806450856857145
1683151200,2023-05-04 00:00:00,LONG,29031.30469,29031.30469,29353.18555,28694.03906,28847.71094,0.00026620871610192085,7.806450856857145
1683756000,2023-05-11 00:00:00,CLOSE,27000.78906,27621.08594,27621.94141,26781.82617,27000.78906,0.00026620871610192085,7.194031444075948
1683842400,2023-05-12 00:00:00,SHORT,26987.66211,26987.66211,27055.64648,25878.42969,26804.99023,0.0002639017451977128,7.122091129635189
1684447200,2023-05-19 00:00:00,COVER,26890.12891,26826.75391,27128.61914,26700.21094,26890.12891,0.0002639017451977128,7.148807106291262
1684533600,2023-05-20 00:00:00,LONG,26888.8418,26888.8418,27155.1582,26843.27734,27129.58594,0.00026320654076027736,7.148807106291262
1685138400,2023-05-27 00:00:00,CLOSE,26868.35352,26720.18164,26888.88281,26621.14063,26868.35352,0.00026320654076027736,7.0726951931271
1685224800,2023-05-28 00:00:00,LONG,26871.1582,26871.1582,28193.44922,26802.75195,28085.64648,0.00026057560262496716,7.0726951931271
1685829600,2023-06-04 00:00:00,CLOSE,27119.06641,27075.12305,27407.01953,26968.22461,27119.06641,0.00026057560262496716,7.066628353619404
1685916000,2023-06-05 00:00:00,LONG,27123.10938,27123.10938,27129.98242,25445.16797,25760.09766,0.0002579336303986549,7.066628353619404
1686520800,2023-06-12 00:00:00,CLOSE,25902.5,25934.28516,26087.91992,25675.19727,25902.5,0.0002579336303986549,6.68498088632334
1686607200,2023-06-13 00:00:00,SHORT,25902.94141,25902.94141,26376.35156,25728.36523,25918.72852,0.0002554972801237598,6.618131077460107
1687212000,2023-06-20 00:00:00,COVER,28327.48828,26841.66406,28388.96875,26668.79102,28327.48828,0.0002554972801237598,5.993139793422988
1687298400,2023-06-21 00:00:00,LONG,28311.31055,28311.31055,30737.33008,28283.41016,30027.29688,0.00020957024878838604,5.993139793422988
1687903200,2023-06-28 00:00:00,CLOSE,30086.24609,30696.56055,30703.2793,29921.82227,30086.24609,0.00020957024878838604,6.3020616553422375
1687989600,2023-06-29 00:00:00,SHORT,30086.1875,30086.1875,30796.25,30057.20313,30445.35156,0.00020737227137166566,6.239041038788815
1688594400,2023-07-06 00:00:00,COVER,29909.33789,30507.15039,31460.05273,29892.22656,29909.33789,0.00020737227137166566,6.276711687324411
1688680800,2023-07-07 00:00:00,SHORT,29907.99805,29907.99805,30434.64453,29777.28516,30342.26563,0.0002077686563996271,6.213944570451167
1689285600,2023-07-14 00:00:00,COVER,30334.06836,31474.7207,31582.25391,29966.38672,30334.06836,0.0002077686563996271,6.125162945221022
1689372000,2023-07-15 00:00:00,SHORT,30331.7832,30331.7832,30407.78125,30263.46289,30295.80664,0.0001999193807955482,6.063911315768812
1689976800,2023-07-22 00:00:00,COVER,29771.80273,29908.69727,29991.61523,29664.12109,29771.80273,0.0001999193807955482,6.177594290371534
1690063200,2023-07-23 00:00:00,SHORT,29790.11133,29790.11133,30330.64063,29741.52734,30084.53906,0.00020529692822292045,6.115818347467819
1690668000,2023-07-30 00:00:00,COVER,29275.30859,29357.09375,29443.16992,29059.50195,29275.30859,0.00020529692822292045,6.223180402271225
1690754400,2023-07-31 00:00:00,SHORT,29278.31445,29278.31445,29489.87305,29131.57813,29230.11133,0.00021042702471038297,6.160948598248513
1691359200,2023-08-07 00:00:00,COVER,29180.57813,29038.51367,29244.28125,28724.14063,29180.57813,0.00021042702471038297,6.18234294294272
1691445600,2023-08-08 00:00:00,LONG,29180.01953,29180.01953,30176.79688,29113.81445,29765.49219,0.00020975035699413364,6.18234294294272
1692050400,2023-08-15 00:00:00,CLOSE,29170.34766,29408.04883,29439.12109,29088.85352,29170.34766,0.00020975035699413364,6.119129356404138
1692136800,2023-08-16 00:00:00,SHORT,29169.07422,29169.07422,29221.97656,28701.7793,28701.7793,0.00020768359040639094,6.057938062840097
1692741600,2023-08-23 00:00:00,COVER,26431.64063,26040.47461,26786.89844,25804.99805,26431.64063,0.00020768359040639094,6.632755212610696
1692828000,2023-08-24 00:00:00,LONG,26431.51953,26431.51953,26554.91016,25914.92578,26162.37305,0.0002484317124874957,6.632755212610696
1693432800,2023-08-31 00:00:00,CLOSE,25931.47266,27301.92969,27456.07813,25752.92969,25931.47266,0.0002484317124874957,6.444105710770119
1693519200,2023-09-01 00:00:00,SHORT,25934.02148,25934.02148,26125.86914,25362.60938,25800.72461,0.0002459959655151183,6.3796646536624175
1694124000,2023-09-08 00:00:00,COVER,25905.6543,26245.20898,26414.00586,25677.48047,25905.6543,0.0002459959655151183,6.387357058184866
1694210400,2023-09-09 00:00:00,SHORT,25905.42578,25905.42578,25921.97656,25810.49414,25895.67773,0.00024409880545121144,6.323483487603018
1694815200,2023-09-16 00:00:00,COVER,26568.28125,26606.19922,26754.76953,26473.89063,26568.28125,0.00024409880545121144,6.160701972610898
1694901600,2023-09-17 00:00:00,SHORT,26567.92773,26567.92773,26617.99805,26445.07422,26534.1875,0.00022956607737222224,6.099094952884789
1695506400,2023-09-24 00:00:00,COVER,26256.82617,26579.37305,26716.05859,26221.05078,26256.82617,0.00022956607737222224,6.171843571523564
1695592800,2023-09-25 00:00:00,SHORT,26253.77539,26253.77539,26421.50781,26011.46875,26298.48047,0.00023273319913202507,6.110125135808329
1696197600,2023-10-02 00:00:00,COVER,27530.78516,27976.79883,28494.45898,27347.78711,27530.78516,0.00023273319913202507,5.810567725379579
1696284000,2023-10-03 00:00:00,SHORT,27508.25195,27508.25195,27667.19141,27216.00195,27429.97852,0.00020911768797892604,5.752462048125784
1696888800,2023-10-10 00:00:00,COVER,27391.01953,27589.20117,27715.84766,27301.6543,27391.01953,0.00020911768797892604,5.777803631251161
1696975200,2023-10-11 00:00:00,SHORT,27392.07617,27392.07617,27474.11523,26561.09961,26873.32031,0.00020882044717746741,5.720025594938649
1697580000,2023-10-18 00:00:00,COVER,28328.3418,28413.53125,28889.00977,28174.25195,28328.3418,0.00020882044717746741,5.523136853692947
1697666400,2023-10-19 00:00:00,SHORT,28332.41602,28332.41602,28892.47461,28177.98828,28719.80664,0.00019299114771208334,5.467905485156017
1698271200,2023-10-26 00:00:00,COVER,34156.64844,34504.28906,34832.91016,33762.32422,34156.64844,0.00019299114771208334,4.333192246570885
1698357600,2023-10-27 00:00:00,SHORT,34156.5,34156.5,34238.21094,33416.88672,33909.80078,0.00012559425948516903,4.2898603241051765
1698966000,2023-11-03 00:00:00,COVER,34732.32422,34942.47266,34942.47266,34133.44141,34732.32422,0.00012559425948516903,4.217250224660263
1699052400,2023-11-04 00:00:00,SHORT,34736.32422,34736.32422,35256.03125,34616.69141,35082.19531,0.00012019342334471278,4.17507772241366
1699657200,2023-11-11 00:00:00,COVER,37138.05078,37310.07031,37407.09375,36773.66797,37138.05078,0.00012019342334471278,3.883940992879963
1699743600,2023-11-12 00:00:00,SHORT,37133.99219,37133.99219,37227.69141,36779.11719,37054.51953,0.00010354667936798431,3.8451015829511634
1700348400,2023-11-19 00:00:00,COVER,37386.54688,36585.76563,37509.35547,36414.59766,37386.54688,0.00010354667936798431,3.8190772655470573
1700434800,2023-11-20 00:00:00,LONG,37374.07422,37374.07422,37756.82031,36882.53125,37476.95703,0.0001011633484386971,3.8190772655470573
1701039600,2023-11-27 00:00:00,CLOSE,37254.16797,37454.19141,37559.35547,36750.12891,37254.16797,0.0001011633484386971,3.7692595840469014
1701126000,2023-11-28 00:00:00,SHORT,37247.99219,37247.99219,38368.48047,36891.08984,37831.08594,0.0001001816948728917,3.7315669882064326
1701730800,2023-12-05 00:00:00,COVER,44080.64844,41986.26563,44408.66406,41421.14844,44080.64844,0.0001001816948728917,3.040591759719892
1701817200,2023-12-06 00:00:00,LONG,44080.02344,44080.02344,44265.76953,43478.08203,43746.44531,6.828911618479605e-05,3.040591759719892
1702422000,2023-12-13 00:00:00,CLOSE,42890.74219,41468.46484,43429.78125,40676.86719,42890.74219,6.828911618479605e-05,2.930087085495592
1702508400,2023-12-14 00:00:00,LONG,42884.26172,42884.26172,43390.85938,41767.08984,43023.97266,6.764220947956279e-05,2.930087085495592
1703113200,2023-12-21 00:00:00,CLOSE,43869.15234,43648.125,44240.66797,43330.05078,43869.15234,6.764220947956279e-05,2.9670331992053565
1703199600,2023-12-22 00:00:00,LONG,43868.98828,43868.98828,44367.95703,43441.96875,43997.90234,6.695761590089952e-05,2.9670331992053565
1703804400,2023-12-29 00:00:00,CLOSE,42099.40234,42614.64453,43124.32422,41424.0625,42099.40234,6.695761590089952e-05,2.820357187415813
1703890800,2023-12-30 00:00:00,SHORT,42091.75391,42091.75391,42584.125,41556.22656,42156.90234,6.633493157618946e-05,2.792153615541655
1704495600,2024-01-06 00:00:00,COVER,43989.19531,44178.95313,44227.63281,43475.15625,43989.19531,6.633493157618946e-05,2.6653103393671786
1704582000,2024-01-07 00:00:00,SHORT,43998.46484,43998.46484,44495.57031,43662.23047,43943.09766,5.9971575044014805e-05,2.6386572359735068
1705186800,2024-01-14 00:00:00,COVER,41796.26953,42842.26172,43065.59766,41724.61328,41796.26953,5.9971575044014805e-05,2.772313579515638
1705273200,2024-01-15 00:00:00,SHORT,41715.06641,41715.06641,43319.72266,41705.41797,42511.96875,6.579374504034218e-05,2.7445904437204818
1705878000,2024-01-22 00:00:00,COVER,39507.36719,41553.65234,41651.20703,39450.11719,39507.36719,6.579374504034218e-05,2.89157300268094
1705964400,2024-01-23 00:00:00,SHORT,39518.71484,39518.71484,40127.35156,38521.89453,39845.55078,7.24380153616891e-05,2.862657272654131
1706569200,2024-01-30 00:00:00,COVER,42952.60938,43300.22656,43838.94531,42711.37109,42952.60938,7.24380153616891e-05,2.611714479461069
1706655600,2024-01-31 00:00:00,SHORT,42946.25,42946.25,43717.40625,42298.94531,42582.60547,6.0205427357835864e-05,2.5855973346664585
1707260400,2024-02-07 00:00:00,COVER,44318.22266,43090.01953,44341.94922,42775.95703,44318.22266,6.0205427357835864e-05,2.502432303792652
1707346800,2024-02-08 00:00:00,LONG,44332.125,44332.125,45575.83984,44332.125,45301.56641,5.588290614886441e-05,2.502432303792652
1707951600,2024-02-15 00:00:00,CLOSE,51938.55469,51836.78516,52820.06641,51371.62891,51938.55469,5.588290614886441e-05,2.8984769265143684
1708038000,2024-02-16 00:00:00,LONG,51937.72656,51937.72656,52537.96875,51641.36719,52160.20313,5.5248705465271036e-05,2.8984769265143684
