unix,date,trade,price,open,high,low,close,position_size,balance
1662328800,2022-09-05 00:00:00,SHORT,19988.78906,19988.78906,20031.16016,19673.04688,19812.37109,0.0004143462731042063,8.28228025087713
1662933600,2022-09-12 00:00:00,COVER,22370.44922,21770.14844,22439.18164,21603.89648,22370.44922,0.0004143462731042063,7.28641651363413
1663020000,2022-09-13 00:00:00,SHORT,22371.48047,22371.48047,22673.82031,20062.66992,20296.70703,0.00032244412068173643,7.213552348497789
1663624800,2022-09-20 00:00:00,COVER,18890.78906,19545.5918,19602.45703,18813.45508,18890.78906,0.00032244412068173643,8.347832756021695
1663711200,2022-09-21 00:00:00,SHORT,18891.2832,18891.2832,19674.63086,18290.31445,18547.40039,0.00043746919364701906,8.264354428461479
1664316000,2022-09-28 00:00:00,COVER,19426.7207,19104.62109,19688.34375,18553.29688,19426.7207,0.00043746919364701906,8.028609426249972
1664402400,2022-09-29 00:00:00,SHORT,19427.7793,19427.7793,19589.26563,18924.35352,19573.05078,0.00040912155780910444,7.9483233319874715
1665007200,2022-10-06 00:00:00,COVER,19955.44336,20161.03906,20408.39258,19900.08789,19955.44336,0.00040912155780910444,7.7310886632807465
1665093600,2022-10-07 00:00:00,SHORT,19957.55859,19957.55859,20041.08594,19395.79297,19546.84961,0.0003835027086170232,7.653777776647939
1665698400,2022-10-14 00:00:00,COVER,19185.65625,19382.5332,19889.14648,19115.4082,19185.65625,0.0003835027086170232,7.953537790073864
1665784800,2022-10-15 00:00:00,SHORT,19185.4375,19185.4375,19212.54102,19019.25,19067.63477,0.00041041557755318976,7.874002412173125
1666389600,2022-10-22 00:00:00,COVER,19208.18945,19172.38086,19248.06836,19132.24414,19208.18945,0.00041041557755318976,7.865366633705424
1666476000,2022-10-23 00:00:00,SHORT,19207.73438,19207.73438,19646.65234,19124.19727,19567.00781,0.0004053946609901198,7.78671296736837
1667080800,2022-10-30 00:00:00,COVER,20635.60352,20817.98242,20917.00586,20547.46289,20635.60352,0.0004053946609901198,7.202860472823701
1667170800,2022-10-31 00:00:00,SHORT,20633.69531,20633.69531,20795.32031,20287.45898,20495.77344,0.0003455916044587296,7.1308318680954645
1667775600,2022-11-07 00:00:00,COVER,20602.81641,20924.62109,21053.24609,20489.97266,20602.81641,0.0003455916044587296,7.142330357623617
1667862000,2022-11-08 00:00:00,SHORT,20600.67188,20600.67188,20664.60742,17603.54492,18541.27148,0.00034323672039610097,7.070907054047381
1668466800,2022-11-15 00:00:00,COVER,16884.61328,16617.48438,17051.96289,16542.55078,16884.61328,0.00034323672039610097,8.359863931413507
1668553200,2022-11-16 00:00:00,SHORT,16884.3418,16884.3418,16960.29492,16430.11133,16669.43945,0.0004901739961281388,8.276265292099373
1669158000,2022-11-23 00:00:00,COVER,16610.70703,16195.58887,16638.19336,16170.50293,16610.70703,0.0004901739961281388,8.41257121366992
1669244400,2022-11-24 00:00:00,SHORT,16611.63672,16611.63672,16771.47461,16501.76758,16604.46484,0.0005013621259551131,8.32844550153322
1669849200,2022-12-01 00:00:00,COVER,16967.13281,17168.00195,17197.49805,16888.38867,16967.13281,0.0005013621259551131,8.149272160448948
1669935600,2022-12-02 00:00:00,SHORT,16968.68359,16968.68359,17088.66016,16877.88086,17088.66016,0.0004754511094542991,8.06777943884446
1670540400,2022-12-09 00:00:00,COVER,17133.15234,17232.14844,17280.54688,17100.83594,17133.15234,0.0004754511094542991,7.989615547905862
1670626800,2022-12-10 00:00:00,SHORT,17134.2207,17134.2207,17216.82617,17120.68359,17128.72461,0.0004616328650667376,7.909719392426803
1671231600,2022-12-17 00:00:00,COVER,16795.0918,16646.98242,16800.58984,16614.0293,16795.0918,0.0004616328650667376,8.068636930172865
1671318000,2022-12-18 00:00:00,SHORT,16795.60938,16795.60938,16815.38672,16697.82031,16757.97656,0.0004755975433903033,7.987950560871136
1671922800,2022-12-25 00:00:00,COVER,16841.98633,16847.50586,16860.55469,16755.25391,16841.98633,0.0004755975433903033,7.966480093439321
1672009200,2022-12-26 00:00:00,SHORT,16842.25,16842.25,16920.12305,16812.36914,16919.80469,0.0004682756337487525,7.886815292504927
1672614000,2023-01-02 00:00:00,COVER,16688.4707,16625.50977,16759.34375,16572.22852,16688.4707,0.0004682756337487525,7.960343150670861
1672700400,2023-01-03 00:00:00,SHORT,16688.84766,16688.84766,16760.44727,16622.37109,16679.85742,0.0004722159300460744,7.880739719164152
1673305200,2023-01-10 00:00:00,COVER,17446.29297,17192.94922,17484.7207,17162.99023,17446.29297,0.0004722159300460744,7.520281234543326
1673391600,2023-01-11 00:00:00,SHORT,17446.35938,17446.35938,17934.89648,17337.99414,17934.89648,0.0004267410902203879,7.445078422197892
1673996400,2023-01-18 00:00:00,COVER,20688.78125,21161.05078,21564.50195,20541.54492,20688.78125,0.0004267410902203879,6.048319060125537
1674082800,2023-01-19 00:00:00,SHORT,20686.74609,20686.74609,21163.01172,20685.38086,21086.79297,0.00028945276572127544,5.9878358695242815
1674687600,2023-01-26 00:00:00,COVER,23032.77734,23108.95508,23237.07813,22911.37305,23032.77734,0.00028945276572127544,5.302584815311444
1674774000,2023-01-27 00:00:00,LONG,23030.7168,23030.7168,23417.7207,22654.59375,23078.72852,0.00022793728101238816,5.302584815311444
1675378800,2023-02-03 00:00:00,CLOSE,23449.32227,23469.41211,23678.10352,23279.95508,23449.32227,0.00022793728101238816,5.344550860362086
1675465200,2023-02-04 00:00:00,LONG,23446.32031,23446.32031,23556.94922,23291.79492,23331.84766,0.00022566890163578363,5.344550860362086
1676070000,2023-02-11 00:00:00,CLOSE,21870.875,21651.8418,21891.41016,21618.44922,21870.875,0.00022566890163578363,4.939666084276505
1676156400,2023-02-12 00:00:00,LONG,21870.90234,21870.90234,22060.99414,21682.82813,21788.20313,0.0002235970582013828,4.939666084276505
1676761200,2023-02-19 00:00:00,CLOSE,24327.64258,24640.02734,25093.05469,24327.64258,24327.64258,0.0002235970582013828,5.434590081566837
1676847600,2023-02-20 00:00:00,LONG,24336.62305,24336.62305,25020.45898,23927.91016,24829.14844,0.0002210760371189284,5.434590081566837
1677452400,2023-02-27 00:00:00,CLOSE,23522.87109,23561.45117,23857.89063,23205.87891,23522.87109,0.0002210760371189284,5.20268559182991
1677538800,2023-02-28 00:00:00,LONG,23521.83789,23521.83789,23585.38477,23077.65039,23147.35352,0.00021897348157906256,5.20268559182991
1678143600,2023-03-07 00:00:00,CLOSE,22219.76953,22428.32227,22527.41797,22011.26172,22219.76953,0.00021897348157906256,4.868911746848086
1678230000,2023-03-08 00:00:00,LONG,22216.44141,22216.44141,22268.89648,21708.05078,21718.08008,0.0002169664592282516,4.868911746848086
1678834800,2023-03-15 00:00:00,CLOSE,24375.96094,24770.92578,25240.61523,23964.91016,24375.96094,0.0002169664592282516,5.284567393552066
1678921200,2023-03-16 00:00:00,LONG,24373.45703,24373.45703,25190.32617,24225.11133,25052.78906,0.00021464832474019156,5.284567393552066
1679526000,2023-03-23 00:00:00,CLOSE,28333.97266,27301.95703,28729.84375,27183.36328,28333.97266,0.00021464832474019156,6.073867040991876
1679612400,2023-03-24 00:00:00,LONG,28324.11133,28324.11133,28388.4375,27039.26563,27493.28516,0.00021229715914204315,6.073867040991876
1680213600,2023-03-31 00:00:00,CLOSE,28478.48438,28032.26172,28639.89648,27583.71484,28478.48438,0.00021229715914204315,6.046180987649518
1680300000,2023-04-01 00:00:00,LONG,28473.33203,28473.33203,28802.45703,28297.17188,28411.03516,0.00021022194281534613,6.046180987649518
1680904800,2023-04-08 00:00:00,CLOSE,27947.79492,27920.51367,28159.86328,27883.38672,27947.79492,0.00021022194281534613,5.876949157908883
1680991200,2023-04-09 00:00:00,LONG,27952.36719,27952.36719,28532.83008,27828.48047,28333.05078,0.00020814622342293988,5.876949157908883
1681596000,2023-04-16 00:00:00,CLOSE,30315.35547,30315.97656,30555.53711,30157.83203,30315.35547,0.00020814622342293988,6.305695976855506
1681682400,2023-04-17 00:00:00,LONG,30317.14648,30317.14648,30319.19727,29275.37109,29445.04492,0.00020591116717416576,6.305695976855506
1682287200,2023-04-24 00:00:00,CLOSE,27525.33984,27591.73047,27979.98242,27070.84961,27525.33984,0.00020591116717416576,5.674154064555321
1682373600,2023-04-25 00:00:00,LONG,27514.87305,27514.87305,28371.07813,27207.93164,28307.59766,0.00020415912927171468,5.674154064555321
1682978400,2023-05-02 00:00:00,CLOSE,28680.53711,28087.17578,28881.29883,27924.12305,28680.53711,0.00020415912927171468,5.8535810892340265
1683064800,2023-05-03 00:00:00,LONG,28680.49414,28680.49414,29259.5332,28178.38867,29006.30859,0.00020205528015151858,5.8535810892340265
1683669600,2023-05-10 00:00:00,CLOSE,27621.75586,27654.63672,28322.6875,26883.66992,27621.75586,0.00020205528015151858,5.583846213275798
1683756000,2023-05-11 00:00:00,LONG,27621.08594,27621.08594,27621.94141,26781.82617,27000.78906,0.00020013723439951905,5.583846213275798
1684360800,2023-05-18 00:00:00,CLOSE,26832.20898,27401.65039,27466.52734,26415.10156,26832.20898,0.00020013723439951905,5.372261319239027
1684447200,2023-05-19 00:00:00,LONG,26826.75391,26826.75391,27128.61914,26700.21094,26890.12891,0.00019825502272431426,5.372261319239027
1685052000,2023-05-26 00:00:00,CLOSE,26719.29102,26474.18164,26916.66992,26343.94922,26719.29102,0.00019825502272431426,5.29798392505658
1685138400,2023-05-27 00:00:00,LONG,26720.18164,26720.18164,26888.88281,26621.14063,26868.35352,0.0001962937287055813,5.29798392505658
1685743200,2023-06-03 00:00:00,CLOSE,27075.12891,27252.32422,27317.05273,26958.00391,27075.12891,0.0001962937287055813,5.314511068089465
1685829600,2023-06-04 00:00:00,LONG,27075.12305,27075.12305,27407.01953,26968.22461,27119.06641,0.00019432472929826892,5.314511068089465
1686434400,2023-06-11 00:00:00,CLOSE,25940.16797,25854.03125,26203.43945,25668.98633,25940.16797,0.00019432472929826892,5.043553068215551
1686520800,2023-06-12 00:00:00,SHORT,25934.28516,25934.28516,26087.91992,25675.19727,25902.5,0.0001925295995909916,4.993117537533395
1687125600,2023-06-19 00:00:00,COVER,26851.0293,26335.44141,26984.61133,26312.83203,26851.0293,0.0001925295995909916,4.815356506816613
1687212000,2023-06-20 00:00:00,SHORT,26841.66406,26841.66406,28388.96875,26668.79102,28327.48828,0.00017760459750528775,4.767202941748447
1687816800,2023-06-27 00:00:00,COVER,30688.16406,30274.32031,31006.78711,30236.65039,30688.16406,0.00017760459750528775,4.077696832251998
1687903200,2023-06-28 00:00:00,SHORT,30696.56055,30696.56055,30703.2793,29921.82227,30086.24609,0.000131510494713372,4.036919863929478
1688508000,2023-07-05 00:00:00,COVER,30514.16602,30778.72461,30877.33008,30225.61328,30514.16602,0.000131510494713372,4.061554296434749
1688594400,2023-07-06 00:00:00,SHORT,30507.15039,30507.15039,31460.05273,29892.22656,29909.33789,0.0001318031576881869,4.020938753470402
1689199200,2023-07-13 00:00:00,COVER,31476.04883,30387.48828,31814.51563,30268.35156,31476.04883,0.0001318031576881869,3.8923639962901744
1689285600,2023-07-14 00:00:00,LONG,31474.7207,31474.7207,31582.25391,29966.38672,30334.06836,0.0001224296918487754,3.8923639962901744
1689890400,2023-07-21 00:00:00,CLOSE,29908.74414,29805.11133,30045.99805,29733.85156,29908.74414,0.0001224296918487754,3.664024785320528
1689976800,2023-07-22 00:00:00,LONG,29908.69727,29908.69727,29991.61523,29664.12109,29771.80273,0.00012128193029342608,3.664024785320528
1690581600,2023-07-29 00:00:00,CLOSE,29356.91797,29319.44531,29396.84375,29264.16602,29356.91797,0.00012128193029342608,3.561499289931899
1690668000,2023-07-30 00:00:00,LONG,29357.09375,29357.09375,29443.16992,29059.50195,29275.30859,0.00012010331564351733,3.561499289931899
1691272800,2023-08-06 00:00:00,CLOSE,29041.85547,29043.70117,29160.82227,28963.83398,29041.85547,0.00012010331564351733,3.4887578959422707
1691359200,2023-08-07 00:00:00,LONG,29038.51367,29038.51367,29244.28125,28724.14063,29180.57813,0.00011894101592916853,3.4887578959422707
1691964000,2023-08-14 00:00:00,CLOSE,29408.44336,29283.26367,29660.25391,29124.10547,29408.44336,0.00011894101592916853,3.497779007791895
1692050400,2023-08-15 00:00:00,LONG,29408.04883,29408.04883,29439.12109,29088.85352,29170.34766,0.00011775011792626896,3.497779007791895
1692655200,2023-08-22 00:00:00,CLOSE,26031.65625,26130.74805,26135.50781,25520.72852,26031.65625,0.00011775011792626896,3.0695560773989796
1692741600,2023-08-23 00:00:00,LONG,26040.47461,26040.47461,26786.89844,25804.99805,26431.64063,0.0001166975856675828,3.0695560773989796
1693346400,2023-08-30 00:00:00,CLOSE,27297.26563,27726.08398,27760.16016,27069.20703,27297.26563,0.0001166975856675828,3.1843653051782015
1693432800,2023-08-31 00:00:00,SHORT,27301.92969,27301.92969,27456.07813,25752.92969,25931.47266,0.00011546882172512178,3.1525216521264197
1694037600,2023-09-07 00:00:00,COVER,26240.19531,25748.3125,26409.30273,25608.20117,26240.19531,0.00011546882172512178,3.276663278679027
1694124000,2023-09-08 00:00:00,SHORT,26245.20898,26245.20898,26414.00586,25677.48047,25905.6543,0.00012359957386371846,3.243896645892237
1694728800,2023-09-15 00:00:00,COVER,26608.69336,26533.81836,26840.49805,26240.70117,26608.69336,0.00012359957386371846,3.1988485326012452
1694815200,2023-09-16 00:00:00,SHORT,26606.19922,26606.19922,26754.76953,26473.89063,26568.28125,0.00011902714931543812,3.166860047275233
1695420000,2023-09-23 00:00:00,COVER,26579.39063,26578.55664,26634.18555,26520.51953,26579.39063,0.00011902714931543812,3.1704027916738076
1695506400,2023-09-24 00:00:00,SHORT,26579.37305,26579.37305,26716.05859,26221.05078,26256.82617,0.00011808776519493824,3.1386987637570694
1696111200,2023-10-01 00:00:00,COVER,27983.75,26967.39648,28047.23828,26965.09375,27983.75,0.00011808776519493824,2.9715176711642854
1696197600,2023-10-02 00:00:00,SHORT,27976.79883,27976.79883,28494.45898,27347.78711,27530.78516,0.0001051515047281999,2.9418024944526424
1696802400,2023-10-09 00:00:00,COVER,27583.67773,27934.47266,27989.4707,27302.5625,27583.67773,0.0001051515047281999,2.983850294177218
1696888800,2023-10-10 00:00:00,SHORT,27589.20117,27589.20117,27715.84766,27301.6543,27391.01953,0.00010707130565445966,2.954011791235446
1697493600,2023-10-17 00:00:00,COVER,28415.74805,28522.09766,28618.75195,28110.18555,28415.74805,0.00010707130565445966,2.8649257281023814
1697580000,2023-10-18 00:00:00,SHORT,28413.53125,28413.53125,28889.00977,28174.25195,28328.3418,9.982132969907982e-05,2.8362764708213577
1698184800,2023-10-25 00:00:00,COVER,34196.02344,33916.04297,34345.46484,33803.08594,34196.02344,9.982132969907982e-05,2.2535747434200206
1698271200,2023-10-26 00:00:00,LONG,34504.28906,34504.28906,34832.91016,33762.32422,34156.64844,6.465975844644225e-05,2.2535747434200206
1698879600,2023-11-02 00:00:00,CLOSE,34938.24219,35441.57813,35919.84375,34401.57422,34938.24219,6.465975844644225e-05,2.2590430649774107
1698966000,2023-11-03 00:00:00,LONG,34942.47266,34942.47266,34942.47266,34133.44141,34732.32422,6.400384586657458e-05,2.2590430649774107
1699570800,2023-11-10 00:00:00,CLOSE,37313.96875,36702.25,37493.80078,36362.75391,37313.96875,6.400384586657458e-05,2.386945560149503
1699657200,2023-11-11 00:00:00,LONG,37310.07031,37310.07031,37407.09375,36773.66797,37138.05078,6.333614718261858e-05,2.386945560149503
1700262000,2023-11-18 00:00:00,CLOSE,36585.70313,36625.37109,36839.28125,36233.3125,36585.70313,6.333614718261858e-05,2.3178949590405518
1700348400,2023-11-19 00:00:00,LONG,36585.76563,36585.76563,37509.35547,36414.59766,37386.54688,6.272155221943748e-05,2.3178949590405518
1700953200,2023-11-26 00:00:00,CLOSE,37479.12109,37796.82813,37820.30078,37162.75,37479.12109,6.272155221943748e-05,2.3504201136696103
1701039600,2023-11-27 00:00:00,LONG,37454.19141,37454.19141,37559.35547,36750.12891,37254.16797,6.212698298732047e-05,2.3504201136696103
1701644400,2023-12-04 00:00:00,CLOSE,41980.09766,39978.62891,42371.75,39978.62891,41980.09766,6.212698298732047e-05,2.605520046134279
1701730800,2023-12-05 00:00:00,LONG,41986.26563,41986.26563,44408.66406,41421.14844,44080.64844,6.143591974585753e-05,2.605520046134279
1702335600,2023-12-12 00:00:00,CLOSE,41450.22266,41238.73438,42048.30469,40667.5625,41450.22266,6.143591974585753e-05,2.547122427721151
1702422000,2023-12-13 00:00:00,LONG,41468.46484,41468.46484,43429.78125,40676.86719,42890.74219,6.080888726345095e-05,2.547122427721151
1703026800,2023-12-20 00:00:00,CLOSE,43652.25,42261.30078,44275.58594,42223.81641,43652.25,6.080888726345095e-05,2.6533715258327284
1703113200,2023-12-21 00:00:00,LONG,43648.125,43648.125,44240.66797,43330.05078,43869.15234,6.018214552341941e-05,2.6533715258327284
1703718000,2023-12-28 00:00:00,CLOSE,42627.85547,43468.19922,43804.78125,42318.55078,42627.85547,6.018214552341941e-05,2.5663151584926895
1703804400,2023-12-29 00:00:00,LONG,42614.64453,42614.64453,43124.32422,41424.0625,42099.40234,5.9619223272393744e-05,2.5663151584926895
1704409200,2024-01-05 00:00:00,CLOSE,44162.69141,44192.98047,44353.28516,42784.71875,44162.69141,5.9619223272393744e-05,2.632279057472716
1704495600,2024-01-06 00:00:00,LONG,44178.95313,44178.95313,44227.63281,43475.15625,43989.19531,5.8986374331455075e-05,2.632279057472716
1705100400,2024-01-13 00:00:00,CLOSE,42842.38281,42799.44531,43234.66016,42464.14453,42842.38281,5.8986374331455075e-05,2.528168451960062
1705186800,2024-01-14 00:00:00,LONG,42842.26172,42842.26172,43065.59766,41724.61328,41796.26953,5.842097655344002e-05,2.528168451960062
1705791600,2024-01-21 00:00:00,CLOSE,41545.78516,41671.48828,41855.36719,41497.00781,41545.78516,5.842097655344002e-05,2.4281555718389507
1705878000,2024-01-22 00:00:00,LONG,41553.65234,41553.65234,41651.20703,39450.11719,39507.36719,5.784988516656972e-05,2.4281555718389507
1706482800,2024-01-29 00:00:00,CLOSE,43288.24609,42030.91406,43305.86719,41818.33203,43288.24609,5.784988516656972e-05,2.5034594204334133
1706569200,2024-01-30 00:00:00,LONG,43300.22656,43300.22656,43838.94531,42711.37109,42952.60938,5.723814915367222e-05,2.5034594204334133
1707174000,2024-02-06 00:00:00,CLOSE,43084.67188,42657.39063,43344.14844,42529.01953,43084.67188,5.723814915367222e-05,2.466460600755757
1707260400,2024-02-07 00:00:00,LONG,43090.01953,43090.01953,44341.94922,42775.95703,44318.22266,5.6667321606762785e-05,2.466460600755757
1707865200,2024-02-14 00:00:00,CLOSE,51826.69531,49733.44531,52021.37109,49296.83203,51826.69531,5.6667321606762785e-05,2.932175816845557
1707951600,2024-02-15 00:00:00,LONG,51836.78516,51836.78516,52820.06641,51371.62891,51938.55469,5.599988598284249e-05,2.932175816845557
